Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
CAVE,Carlsbad Caverns National Park,Bird,2,Passeriformes,Tyrannidae,85767,178288,Active,Tyrannus vociferans,Cassin's Kingbird,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Passeriformes,Vireonidae,93551,178990,Active,Vireo atricapilla,Black-capped Vireo,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Passeriformes,Vireonidae,93567,179003,Active,Vireo bellii,Bell's Vireo,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Passeriformes,Vireonidae,266864,554456,Active,Vireo cassinii,Cassin's Vireo,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Passeriformes,Vireonidae,93573,179009,Active,Vireo flavifrons,Yellow-throated Vireo,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Passeriformes,Vireonidae,93584,179019,Active,Vireo flavoviridis,Yellow-green Vireo,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Passeriformes,Vireonidae,93589,179023,Active,Vireo gilvus,Warbling Vireo,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Passeriformes,Vireonidae,93552,178991,Active,Vireo griseus,White-eyed Vireo,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Passeriformes,Vireonidae,93558,178997,Active,Vireo huttoni,Hutton's Vireo,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Passeriformes,Vireonidae,93587,179021,Active,Vireo olivaceus,Red-eyed Vireo,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Passeriformes,Vireonidae,93588,179022,Active,Vireo philadelphicus,Philadelphia Vireo,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Passeriformes,Vireonidae,266908,554477,Active,Vireo plumbeus,Plumbeous Vireo,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Passeriformes,Vireonidae,93575,179010,Active,Vireo solitarius,Blue-headed Vireo,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Passeriformes,Vireonidae,93572,179008,Active,Vireo vicinior,Gray Vireo,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Pelecaniformes,Ardeidae,266951,554135,Active,Ardea alba,Great Egret,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Pelecaniformes,Ardeidae,84416,174773,Active,Ardea herodias,Great Blue Heron,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Pelecaniformes,Ardeidae,84508,174856,Active,Botaurus lentiginosus,American Bittern,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Pelecaniformes,Ardeidae,84450,174803,Active,Bubulcus ibis,Cattle Egret,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Pelecaniformes,Ardeidae,84438,174793,Active,Butorides virescens,Green Heron,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Pelecaniformes,Ardeidae,84461,174813,Active,Egretta thula,Snowy Egret,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Pelecaniformes,Ardeidae,84475,174826,Active,Egretta tricolor,Tricolored Heron,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Pelecaniformes,Ardeidae,84497,174846,Active,Ixobrychus exilis,Least Bittern,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Pelecaniformes,Ardeidae,84493,174842,Active,Nyctanassa violacea,Yellow-crowned Night-Heron,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Pelecaniformes,Ardeidae,84482,174832,Active,Nycticorax nycticorax,Black-crowned Night-Heron,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Pelecaniformes,Pelecanidae,83382,174684,Active,Pelecanus erythrorhynchos,American White Pelican,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Pelecaniformes,Threskiornithidae,85526,174930,Active,Eudocimus albus,White Ibis,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Pelecaniformes,Threskiornithidae,85521,174926,Active,Plegadis chihi,White-faced Ibis,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Piciformes,Picidae,84820,178154,Active,Colaptes auratus,Northern Flicker,"Colaptes cafer collaris, Colaptes auratus collaris",Present
CAVE,Carlsbad Caverns National Park,Bird,2,Piciformes,Picidae,84865,178195,Active,Melanerpes carolinus,Red-bellied Woodpecker,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Piciformes,Picidae,84855,178186,Active,Melanerpes erythrocephalus,Red-headed Woodpecker,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Piciformes,Picidae,84858,178189,Active,Melanerpes formicivorus,Acorn Woodpecker,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Piciformes,Picidae,84866,178196,Active,Melanerpes lewis,Lewis's Woodpecker,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Piciformes,Picidae,84936,178259,Active,Picoides pubescens,Downy Woodpecker,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Piciformes,Picidae,85737,178260,Active,Picoides scalaris,Ladder-backed Woodpecker,Dendrocopos scalaris cactophilus,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Piciformes,Picidae,85739,178262,Active,Picoides villosus,Hairy Woodpecker,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Piciformes,Picidae,84884,178211,Active,Sphyrapicus nuchalis,Red-naped Sapsucker,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Piciformes,Picidae,84880,178208,Active,Sphyrapicus thyroideus,Williamson's Sapsucker,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Piciformes,Picidae,84874,178202,Active,Sphyrapicus varius,Yellow-bellied Sapsucker,Sphyrapicus varius nuchalis,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Podicipediformes,Podicipedidae,81710,174503,Active,Aechmophorus occidentalis,Western Grebe,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Podicipediformes,Podicipedidae,81689,174485,Active,Podiceps nigricollis,Eared Grebe,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Podicipediformes,Podicipedidae,81712,174505,Active,Podilymbus podiceps,Pied-billed Grebe,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Strigiformes,Strigidae,82971,177935,Active,Asio flammeus,Short-eared Owl,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Strigiformes,Strigidae,82968,177932,Active,Asio otus,Long-eared Owl,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Strigiformes,Strigidae,82983,177946,Active,Athene cunicularia,Burrowing Owl,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Strigiformes,Strigidae,80772,177884,Active,Bubo virginianus,Great Horned Owl,Bubo virginianus pallescens,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Strigiformes,Strigidae,543205,686658,Active,Megascops asio,Eastern Screech-Owl,,Probably Present
CAVE,Carlsbad Caverns National Park,Bird,2,Strigiformes,Strigidae,543207,686659,Active,Megascops kennicottii,Western Screech-Owl,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Strigiformes,Strigidae,82946,177912,Active,Micrathene whitneyi,Elf Owl,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Strigiformes,Strigidae,80765,177878,Active,Otus flammeolus,Flammulated Owl,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Strigiformes,Strigidae,82960,177925,Active,Strix occidentalis,Spotted Owl,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Strigiformes,Tytonidae,80736,177851,Active,Tyto alba,Barn Owl,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Suliformes,Phalacrocoracidae,83419,174717,Active,Phalacrocorax auritus,Double-crested Cormorant,,Present
CAVE,Carlsbad Caverns National Park,Bird,2,Suliformes,Phalacrocoracidae,265859,554375,Active,Phalacrocorax brasilianus,Neotropic Cormorant,,Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Colubridae,117300,209455,Active,Bogertophis subocularis,Trans-Pecos Ratsnake,"Bogertophis subocularis subocularis, Elaphe subocularis",Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Colubridae,79719,174158,Active,Diadophis punctatus,Ring-necked Snake,"Diadophis punctatus regalis, Diadophis punctatus arnyi",Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Colubridae,162812,-505193,Active,Elaphe emoryi,Great Plains Ratsnake,"Elaphe guttata, Elaphe guttata emoryi",Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Colubridae,79800,174230,Active,Gyalopion canum,Chihuahuan Hook-nosed Snake,Ficimia cana,Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Colubridae,79046,174155,Active,Heterodon nasicus,Mexican Hog-nosed Snake,Heterodon nasicus kennerlyi,Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Colubridae,79803,174233,Active,Hypsiglena torquata,Texas Nightsnake,Hypsiglena torquata jani,Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Colubridae,122656,209266,Active,Lampropeltis alterna,Gray-banded Kingsnake,Lampropeltis mexicana,Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Colubridae,122635,209247,Active,Lampropeltis getula,Desert Kingsnake,Lampropeltis getula splendida,Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Colubridae,79808,174238,Active,Masticophis flagellum,Western Coachwhip,Masticophis flagellum testaceus,Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Colubridae,79811,174240,Active,Masticophis taeniatus,Striped Whipsnake,Masticophis taeniatus taeniatus,Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Colubridae,115840,209345,Active,Nerodia erythrogaster transversa,Blotched Watersnake,Natrix erythrogaster,Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Colubridae,117240,209400,Active,Pituophis catenifer,Sonoran Gophersnake,"Pituophis melanoleucus sayi, Pituophis melanoleucus affinis, Pituophis melanoleucus, Pituophis catenifer affinis",Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Colubridae,79840,174267,Active,Rhinocheilus lecontei,Texas Long-nosed Snake,Rhinocheilus lecontei tessellatus,Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Colubridae,79844,174270,Active,Salvadora grahamiae,Mountain Patch-nosed Snake,Salvadora grahamiae grahamiae,Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Colubridae,79845,174271,Active,Salvadora hexalepis,Big Bend Patch-nosed Snake,Salvadora deserticola,Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Colubridae,79849,174275,Active,Sonora semiannulata,Variable Groundsnake,"Sonora episcopa, Sonora semiannulata semiannulata",Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Colubridae,80794,174282,Active,Tantilla hobartsmithi,Smith's Black-headed Snake,"Tantilla wilcoxi, Tantilla atriceps",Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Colubridae,80795,174283,Active,Tantilla nigriceps,Plains Black-headed Snake,Tantilla nigriceps fumiceps,Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Colubridae,79031,174141,Active,Thamnophis cyrtopsis,Western Black-necked Gartersnake,Thamnophis cyrtopsis cyrtopsis,Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Colubridae,79034,174144,Active,Thamnophis marcianus,Marcy's Checkered Gartersnake,Thamnophis marcianus marcianus,Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Crotaphytidae,77570,173912,Active,Crotaphytus collaris,Eastern Collared Lizard,"Crotaphytus collaris baileyi, Crotaphytus collaris collaris",Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Eublepharidae,78916,174038,Active,Coleonyx brevis,Texas Banded Gecko,,Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Iguanidae,537754,683043,Active,Sceloporus cowlesi,Southwestern Fence Lizard,"Sceloporus undulatus, Sceloporus undulatus consobrinus",Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Iguanidae,77531,173878,Active,Sceloporus poinsettii,Northern Crevice Spiny Lizard,Sceloporus poinsettii poinsettii,Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Iguanidae,78420,173954,Active,Urosaurus ornatus,Big Bend Tree Lizard,Urosaurus ornatus schmidti,Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Iguanidae,78422,173956,Active,Uta stansburiana,Common Side-blotched Lizard,Uta stansburiana stejnegeri,Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Leptotyphlopidae,667544,-745354,Inactive,Leptotyphlops dissectus,New Mexico Threadsnake,"Leptotyphlops dulcis dissectus, Leptotyphlops dulcis",Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Phrynosomatidae,77568,173910,Active,Cophosaurus texanus,Chihuahuan Greater Earless Lizard,"Holbrookia texana, Cophosaurus texanus scitulus, Cophosaurus texanus texanus",Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Phrynosomatidae,78402,173938,Active,Phrynosoma cornutum,Texas Horned Lizard,,Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Phrynosomatidae,78407,173942,Active,Phrynosoma modestum,Round-tailed Horned Lizard,,Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Scincidae,78434,173967,Active,Eumeces multivirgatus,Variable Skink,Eumeces multivirgatus epipleurotus,Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Scincidae,78435,173968,Active,Eumeces obsoletus,Great Plains Skink,,Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Teiidae,564321,-695090,Inactive,Aspidoscelis exsanguis,Chihuahuan Spotted Whiptail,Cnemidophorus exsanguis,Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Teiidae,565063,-695112,Inactive,Aspidoscelis gularis,Texas Spotted Whiptail,"Aspidoscelis gularis gularis, Cnemidophorus gularis",Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Teiidae,667564,-745366,Inactive,Aspidoscelis inornata,Trans-Pecos Striped Whiptail,"Aspidoscelis inornata heptagramma, Cnemidophorus inornatus",Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Teiidae,667534,-745349,Inactive,Aspidoscelis tesselata,Common Checkered Whiptail,"Cnemidophorus tesselatus, Cnemidophorus grahamii",Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Viperidae,80826,174310,Active,Crotalus atrox,Western Diamond-backed Rattlesnake,,Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Viperidae,118313,209522,Active,Crotalus lepidus lepidus,Mottled Rock Rattlesnake,"Crotalus lepidus klauberi, Crotalus lepidus",Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Squamata,Viperidae,80830,174314,Active,Crotalus molossus,Northern Black-tailed Rattlesnake,Crotalus molossus molossus,Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Testudines,Emydidae,259458,551766,Active,Pseudemys gorzugi,Rio Grande Cooter,Pseudemys concinna,Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Testudines,Emydidae,76884,173778,Active,Terrapene ornata,Ornate Box Turtle,Terrapene ornata ornata,Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Testudines,Emydidae,77466,173819,Active,Trachemys scripta,Red-eared Slider,"Pseudemys scripta, Trachemys scripta elegans",Present
CAVE,Carlsbad Caverns National Park,Reptile,3,Testudines,Kinosternidae,76871,173766,Active,Kinosternon flavescens,Yellow Mud Turtle,Kinosternon flavescens flavescens,Present
CAVE,Carlsbad Caverns National Park,Amphibian,4,Anura,Bufonidae,83325,173484,Active,Bufo cognatus,Great Plains Toad,,Present
CAVE,Carlsbad Caverns National Park,Amphibian,4,Anura,Bufonidae,83326,173485,Active,Bufo debilis,Western Green Toad,Bufo debilis insidior,Present
CAVE,Carlsbad Caverns National Park,Amphibian,4,Anura,Bufonidae,84003,173491,Active,Bufo punctatus,Red-spotted Toad,,Present
CAVE,Carlsbad Caverns National Park,Amphibian,4,Anura,Bufonidae,84005,173493,Active,Bufo speciosus,Texas Toad,,Present
CAVE,Carlsbad Caverns National Park,Amphibian,4,Anura,Ranidae,83284,173447,Active,Rana berlandieri,Rio Grande Leopard Frog,Rana pipiens,Present
CAVE,Carlsbad Caverns National Park,Amphibian,4,Anura,Ranidae,83278,173441,Active,Rana catesbeiana,American Bullfrog,,Present
CAVE,Carlsbad Caverns National Park,Amphibian,4,Anura,Scaphiopodidae,83264,173429,Active,Scaphiopus couchii,Couch's Spadefoot,,Present
CAVE,Carlsbad Caverns National Park,Amphibian,4,Anura,Scaphiopodidae,115598,206993,Active,Spea multiplicata,Mexican Spadefoot,Scaphiopus hammondi,Present
CAVE,Carlsbad Caverns National Park,Fish,5,Cypriniformes,Cyprinidae,72051,163513,Active,Dionda episcopa,roundnose minnow,,Present
CAVE,Carlsbad Caverns National Park,Fish,5,Cyprinodontiformes,Poeciliidae,71043,165878,Active,Gambusia affinis,western mosquitofish,Gambusia affinis affinis,Present
CAVE,Carlsbad Caverns National Park,Fish,5,Perciformes,Centrarchidae,72225,168132,Active,Lepomis cyanellus,green sunfish,,Present
CAVE,Carlsbad Caverns National Park,Fish,5,Perciformes,Centrarchidae,72256,168160,Active,Micropterus salmoides,largemouth bass,,Present
CAVE,Carlsbad Caverns National Park,Fish,5,Perciformes,Percidae,73289,168367,Active,Etheostoma lepidum,greenthroat darter,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,,,769241,-9801068,Active,Quercus undulata X pungens,wavyleaf/pungent oak,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141582,39019,Active,Potamogeton foliosus,leafy pondweed,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Apiales,Apiaceae,133520,29573,Active,Aletes filifolius,Trans-Pecos Indian parsley,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Apiales,Apiaceae,134719,29582,Active,Ammoselinum popei,plains sandparsley,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Apiales,Apiaceae,134730,29592,Active,Apium graveolens,wild celery,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Apiales,Apiaceae,133391,29457,Active,Cicuta douglasii,western water hemlock,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Apiales,Apiaceae,126409,29836,Active,Pseudocymopterus longiradiatus,Trans-Pecos false mountain parsley,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Apiales,Apiaceae,126410,29837,Active,Pseudocymopterus montanus,alpine false mountain parsley,Lomatium lemmonii,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Apiales,Apiaceae,126443,29867,Active,Spermolepis divaricata,"forked scaleseed, swamp scaleseed",,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Apiales,Apiaceae,126445,29869,Active,Spermolepis inermis,sand scaleseed,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,150338,42721,Active,Allium cernuum,nodding onion,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,150316,42701,Active,Allium drummondii,Drummond's onion,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,149554,42643,Active,Allium geyeri,Geyer onion,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,150320,42705,Active,Allium glandulosum,gland onion,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,150292,42680,Active,Allium kunthii,Kunth's onion,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,150294,42682,Active,Allium macropetalum,showy onion,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,155924,501623,Active,Cooperia drummondii,evening rainlily,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,162451,503966,Active,Nothoscordum bivalve,crow poison,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,141757,43000,Active,Nothoscordum texanum,Texas FALSE garlic,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,168054,505796,Active,Zephyranthes longifolia,"copper zephyrlily, rainlily",,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asparagales,Asparagaceae,87064,182673,Active,Agave gracilipes,"slim-footed agave, slimfoot century plant",,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asparagales,Asparagaceae,87066,182675,Active,Agave lechuguilla,lechuguilla,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asparagales,Asparagaceae,207046,525029,Active,Agave parryi ssp. neomexicana,"New Mexico agave, Parry's agave",,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asparagales,Asparagaceae,140583,42784,Active,Asparagus officinalis,garden asparagus,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asparagales,Asparagaceae,141659,42912,Active,Dasylirion leiophyllum,"green sotol, smooth sotol",,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asparagales,Asparagaceae,155203,502198,Active,Echeandia flavescens,"amberlily, Torrey's craglily",,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asparagales,Asparagaceae,141749,42994,Active,Nolina micrantha,"chaparral beargrass, limestone sacahuiste",,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asparagales,Asparagaceae,141750,42995,Active,Nolina microcarpa,smallseed sacahuiste,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asparagales,Asparagaceae,141751,42996,Active,Nolina texana,"basketgrass, Texas sacahuista",,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asparagales,Asparagaceae,144221,43134,Active,Yucca baccata,"banana yucca, datil yucca",,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asparagales,Asparagaceae,144226,43139,Active,Yucca elata,soaptree yucca,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asparagales,Asparagaceae,144243,43154,Active,Yucca torreyi,Torrey yucca,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asparagales,Iridaceae,145173,43255,Active,Sisyrinchium demissum,dwarf blue-eyed grass,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asparagales,Iridaceae,214819,530395,Active,Sisyrinchium idahoense var. occidentale,western blue-eyed grass,Sisyrinchium idahoense,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asparagales,Iridaceae,145188,43269,Active,Sisyrinchium montanum,mountain blue-eyed grass,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asparagales,Orchidaceae,147073,43481,Active,Epipactis gigantea,"giant hellebore, stream orchid",,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asparagales,Orchidaceae,148047,43606,Active,Hexalectris nitida,shining corralroot,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asterales,Asteraceae,207757,526856,Active,Achillea millefolium var. occidentalis,"common yarrow, western yarrow",,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asterales,Asteraceae,140163,36454,Active,Acourtia nana,"desert holly, desert holly perezia",,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asterales,Asteraceae,140166,36457,Active,Acourtia wrightii,"brownfoot, pink perezia",,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asterales,Asteraceae,141377,36469,Active,Ageratina herbacea,"fragrant snakeroot, herbaceous joepyeweed",,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asterales,Asteraceae,141384,36475,Active,Ageratina rothrockii,Rothrock's snakeroot,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asterales,Asteraceae,141386,36477,Active,Ageratina wrightii,Wright snakeroot,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asterales,Asteraceae,141407,36496,Active,Ambrosia artemisiifolia,"annual ragweed, common ragweed",,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asterales,Asteraceae,141437,36522,Active,Ambrosia confertiflora,weakleaf bur ragweed,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asterales,Asteraceae,141430,36516,Active,Ambrosia psilostachya,"perennial ragweed, western ragweed",,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asterales,Asteraceae,141440,36525,Active,Amphiachyris dracunculoides,prairie broomweed,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asterales,Asteraceae,141458,36541,Active,Aphanostephus ramosissimus,plains dozedaisy,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asterales,Asteraceae,133599,35462,Active,Artemisia dracunculus,"dragon wormwood, false tarragon, green sagewort",,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asterales,Asteraceae,133601,35464,Active,Artemisia franserioides,ragweed sagebrush,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asterales,Asteraceae,133612,35474,Active,Artemisia ludoviciana,"white sagebrush, gray sagewort, prairie sage",,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asterales,Asteraceae,134647,35688,Active,Baccharis emoryi,Emory's baccharis,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asterales,Asteraceae,134651,35691,Active,Baccharis havardii,Havard's falsewillow,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asterales,Asteraceae,134657,35697,Active,Baccharis pteronioides,yerba de pasmo,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asterales,Asteraceae,134658,35698,Active,Baccharis salicina,"Great Plains falsewillow, willow baccharis",,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asterales,Asteraceae,134666,35704,Active,Baccharis wrightii,Wright's baccharis,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asterales,Asteraceae,135831,36791,Active,Bahia absinthifolia,hairyseed bahia,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asterales,Asteraceae,135834,36794,Active,Bahia dissecta,ragleaf bahia,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asterales,Asteraceae,135837,36797,Active,Bahia pedata,"blunt-scale false goldfields,",,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asterales,Asteraceae,135839,36799,Active,Baileya multiradiata,desert marigold,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asterales,Asteraceae,135877,36832,Active,Berlandiera lyrata,lyreleaf greeneyes,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asterales,Asteraceae,134679,35716,Active,Bidens bigelovii,"beggarticks, stickseed",,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asterales,Asteraceae,136715,36865,Active,Brickellia brachyphylla,plumed brickellbush,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asterales,Asteraceae,136716,36866,Active,Brickellia californica,California brickellbush,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asterales,Asteraceae,209774,526974,Active,Brickellia eupatorioides var. chlorolepis,false boneset,,Present
CAVE,Carlsbad Caverns National Park,Vascular Plant,6,Asterales,Asteraceae,136729,36878,Active,Brickellia grandiflora,"mountain brickellbush, tassel-flower brickellbush",,Present
